0.7567941421568629
0.7514487173202617
0.7508194689542486
0.7514157189542487
0.7490892075163402
0.7445264542483662
0.7444397222222223
0.7506104901960785
0.7524586764705886
0.7518784068627454
0.752513684640523
0.7528488807189544
0.7521115196078433
0.7529391258169937
0.7556194526143791
0.7573052450980393
0.7577499264705883
0.7597731944444447
0.760742181372549
0.761270089869281
0.7628501633986927
0.7643938562091503
0.7616232516339868
0.7564113643790851
0.755753161764706
0.7590385539215686
0.7612414542483658
0.7611342401960788
0.765510367647059
0.7697959967320265
0.7726299101307194
0.7707413316993464
0.7672103513071896
0.7628773284313727
0.7578190114379085
0.7537277777777781
0.7503321078431374
0.7502832598039219
0.7507506045751636
0.7420514297385625
0.7389765767973858
0.7410376062091505
0.7407024019607845
0.7415079983660132
0.7424750816993466
0.743253619281046
0.7495469934640525
0.7563995016339872
0.7612064542483661
0.7616883006535949
0.7610021568627451
0.7629422140522877
0.7649244444444444
0.7617024754901961
0.7581079248366014
0.760067116013072
0.7565956781045752
0.7576230473856208
0.7577291748366012
0.7575836846405228
0.7575489542483661
0.7569435294117648
0.7522418382352939
0.7518734068627452
0.7512744771241829
0.7520439297385622
0.749851617647059
0.7516112009803922
0.7537875408496731
0.7558863480392156
0.7549691176470589
0.7514645833333334
0.7477591421568627
0.752369975490196
0.7542389133986928
0.7520151225490195
0.7424230065359477
0.7435924918300656
0.7430488316993465
0.740477867647059
0.7331312990196079
0.7383143300653595
0.735976111111111
0.7379403594771241
0.7430730555555557
0.7458705800653598
0.7408028349673201
0.7257800898692809
0.721666339869281
0.724312549019608
0.7247640441176472
0.7289535866013073
0.7402755800653594
0.7449064379084968
0.7437251388888889
0.742661527777778
0.7381893954248367
0.7281148366013074
0.7215179901960784
0.724637230392157
0.7168595751633986
0.7084419852941176
0.7217314460784315
0.7299146323529411
0.723152107843137
0.7234339297385622
0.7140969771241831
0.7037728104575165
0.7026959803921571
0.698379321895425
0.6965313807189544
0.6835825163398693
0.686216274509804
0.6863132189542482
0.6830868790849672
0.6842106862745098
0.6835129656862745
0.687992638888889
0.6973357516339868
0.7076319771241827
0.7063100408496731
0.701874428104575
0.6988323447712417
0.6916907271241829
0.691344681372549
0.6919853676470585
0.7000716421568626
0.702284321895425
0.7057806290849671
0.7130995833333333
0.7195895751633987
0.7214833415032679
0.718520678104575
0.7191611274509803
0.7156821323529409
0.7079864133986927
0.7143059558823528
0.7119989379084966
0.7030478921568628
0.7028542892156859
0.7022421486928102
0.7106633823529411
0.7151775163398693
0.7117962091503266
0.7205406944444445
0.7230377614379083
0.7274949183006535
0.73158227124183
0.7347713970588234
0.7327363071895423
0.7312597222222222
0.7345252369281048
0.7347667892156863
0.7348112254901961
0.7335728921568628
0.7316558578431374
0.730162254901961
0.7292734722222223
0.7279494117647061
0.7270660375816993
0.7266296323529412
0.7355683333333333
0.7420706290849673
0.7461038316993468
0.7513445179738563
0.750152638888889
0.7469315686274512
0.7351508006535948
0.7403528594771243
0.739629730392157
0.7388744934640524
0.7376408251633989
0.7370098202614382
0.737433888888889
0.738580073529412
0.7390672058823532
0.737076274509804
0.7388505800653594
0.7419973856209149
0.7424493954248366
0.7428164379084968
0.7453493790849675
0.7488480310457515
0.7509206699346401
0.7541917565359476
0.7555340849673203
0.7561085784313725
0.7567019607843135
0.7561963398692809
0.7589934803921565
0.7651310212418299
0.7687485866013071
0.7678794035947715
0.7623191013071896
0.7554133660130721
0.7547963480392156
0.75568954248366
0.7536251143790852
0.7531615359477125
0.7528082189542484
0.7607454656862748
0.7593243627450982
0.7590182189542486
0.763088545751634
0.7652109885620916
0.7715588398692811
0.7729133415032682
0.7670085375816993
0.7665107026143789
